34.724651717399,33.021519441686
34.724594406181,33.0219007533
34.724093482754,33.022143281356
34.722404664477,33.022888130358
34.721417136923,33.023303834748
34.721488641051,33.023563840746
34.721531539886,33.023737176236
34.721073541627,33.023997028909
34.720543954014,33.024430180165
34.720114512248,33.025002012163
34.719799543482,33.025625869401
34.719370210389,33.025660400725
34.719083796867,33.026578900963
34.718886306884,33.027121178924
34.71888624874,33.027381156695
34.718585669535,33.027606369949
34.718328050048,33.027710274322
34.717855752115,33.027883433527
34.717483649665,33.027969966075
34.717140125659,33.028247153071
34.716810862075,33.028732319925
34.716495961195,33.02899218133
34.716123812234,33.02926935072
34.715665772331,33.029650474823
34.715343719784,33.029888662519
34.715231327073,33.029999125745
34.715155039442,33.029950696944
34.714755619375,33.02957504901
34.714397888542,33.029408833789
34.713551236275,33.029098026433
34.713175592712,33.029025683917
34.712817830998,33.028982232114
34.71247200256,33.028909901136
34.712268879983,33.030491232948
34.711446011224,33.030462047653
34.710187964569,33.029985010803
34.710020942486,33.030237679325
34.709603429668,33.030685215935
34.70899512744,33.031038806822
34.708410737303,33.031154119916
34.707325459629,33.031290903824
34.707205957543,33.032229533954
34.70708669818,33.032236707618
34.704828516928,33.032407243803
34.704428236626,33.027470671356
34.704601794868,33.027472168508
34.704731544281,33.027437635606
34.704815324321,33.027341588871
34.704877652989,33.027216721523
34.704950186054,33.027019374049
34.70522483516,33.026927980769
34.705367936182,33.026852211974
34.705493199576,33.026711426457
34.705798056345,33.026184954915
34.70592259403,33.026061725746
34.706137300599,33.025899355624
34.706495100353,33.025693717447
34.707470131153,33.025087480099
34.707854715601,33.024838532007
34.708149931394,33.024686983756
34.708319888349,33.024665423305
34.70950938423,33.024611568653
34.709706210775,33.024579119938
34.709947670784,33.024525072893
34.710189144698,33.024406011149
34.710672189076,33.024124573001
34.710958381838,33.024005523066
34.71169190342,33.023659135931
34.712058619195,33.0234858953
34.712425331717,33.023323549205
34.71286361301,33.023258745259
34.713239235093,33.02318302806
34.713570236211,33.023063982554
34.71386903562,33.023022192257
34.714140556267,33.023243074307
34.714313113866,33.02329066963
34.714681604347,33.023262225785
34.715261911477,33.023072467525
34.715196132534,33.022874062413
34.715541376343,33.022765372848
34.71615954144,33.022620556136
34.716580206191,33.022557231016
34.717152691574,33.022280082661
34.717496165185,33.02221084881
34.717649909261,33.022239536326
34.71829761769,33.021968419872
34.719413817239,33.022228693389
34.72071611802,33.022159713214
34.721603444299,33.021865298925
34.723249232844,33.02164040717
34.723964817643,33.021397933843
34.724437091677,33.021311389725
34.724651717399,33.021519441686
