35.131345978237,33.327187963791
35.132391640978,33.328364965848
35.135005930947,33.331240713505
35.135553642133,33.331658657681
35.13655203655,33.332271411971
35.136977718153,33.332674029054
35.138546187805,33.334417413108
35.139214906726,33.33514953124
35.139633930983,33.335641218666
35.140114825525,33.336350860721
35.140274839822,33.336710784489
35.140355736876,33.33718642793
35.139191687589,33.336468899181
35.138825339505,33.336358590861
35.138574926299,33.336346608358
35.138279555212,33.336454284734
35.137707328672,33.336397530686
35.137126298439,33.336297113161
35.135810118501,33.335950285919
35.135103440791,33.335709788671
35.134184404846,33.33525780389
35.133094373317,33.334894011805
35.132620982843,33.334663536498
35.132147802392,33.334356766572
35.131486833063,33.334081906848
35.130267448953,33.333611629953
35.130428997971,33.332498509925
35.130582368225,33.331998356083
35.130565560839,33.331617343118
35.130371434749,33.33063672695
35.130292739479,33.33000503316
35.130311892953,33.329526147559
35.130671065397,33.328729138839
35.131112038641,33.327718490557
35.131345978237,33.327187963791
