35.056179461125,33.221938808215
35.056149640744,33.221977068277
35.055973436769,33.222147133127
35.055775103974,33.222290461662
35.055415064894,33.222317698377
35.054761071457,33.222470460352
35.054498697526,33.222531959848
35.054281501038,33.22249013788
35.054004966849,33.22235836514
35.053891323681,33.222286352285
35.053654206539,33.222094465694
35.05343686688,33.221884458772
35.053308174766,33.221512204625
35.053090881976,33.221374267215
35.053033096024,33.221174911396
35.053003287631,33.220958904442
35.052423231092,33.220909147324
35.052168687989,33.220779792319
35.052151014181,33.220880654658
35.052038551676,33.220902324752
35.05167162117,33.22085241892
35.051464369805,33.220794986201
35.051505617085,33.220521305506
35.051546887976,33.220334065392
35.051558562692,33.220110849337
35.051221351858,33.22027686018
35.051218433433,33.220444400385
35.05105884112,33.220652569558
35.050954923107,33.220883312017
35.050880700335,33.22094667646
35.050765449195,33.22091517153
35.050680127561,33.221132219306
35.05064675288,33.221240813556
35.050579922974,33.221254467956
35.050531672741,33.221313290302
35.050390553815,33.221426475777
35.050331116808,33.221489790422
35.050204823991,33.221580410487
35.050100850221,33.221594054102
35.049996931357,33.221774971527
35.049840879625,33.221870122906
35.049755420579,33.221865731925
35.049606739837,33.221775454706
35.049818176072,33.221318599148
35.049387217065,33.221377836292
35.049112203189,33.221301324751
35.049063847982,33.221219998981
35.048610287851,33.221017055976
35.048509944479,33.221017147403
35.048327929289,33.22106258818
35.048186737395,33.22111700095
35.048090237534,33.221184914405
35.048004866934,33.221329712453
35.047863658419,33.221393165323
35.047752315471,33.221492774109
35.047681755341,33.221623957979
35.047629865475,33.221750580709
35.04754446193,33.221863732342
35.047496227923,33.221913511431
35.047392244971,33.221981403136
35.047299286712,33.221986033747
35.047158128331,33.221972632232
35.047076261072,33.221877746173
35.047040968364,33.221900616462
35.047071664516,33.221778276958
35.047005257057,33.22175802549
35.046829542526,33.221808364002
35.04668794242,33.221888630557
35.046597284556,33.221868132668
35.046531300758,33.221764067671
35.046535907769,33.221660555246
35.04663352983,33.221520766233
35.0466002222,33.221345542794
35.046508129599,33.221221516815
35.046337161446,33.221141220214
35.04624020542,33.221162658421
35.04631180236,33.221352993216
35.046311149203,33.221463930078
35.046282142113,33.221599382498
35.046202599539,33.221761461739
35.046045173688,33.221769987025
35.04590241525,33.221694919797
35.045836598045,33.221548904327
35.045873727457,33.221408681314
35.045754976987,33.221368307431
35.045688155664,33.221772096686
35.045271653783,33.221566546329
35.045259333283,33.221253321423
35.044850025584,33.221205564202
35.044823499232,33.221612260641
35.044668177986,33.221603612914
35.044666091191,33.221611021161
35.044681051674,33.221465587671
35.044644758721,33.221097872423
35.044683569239,33.221024199862
35.04464409463,33.220868584012
35.044647657333,33.220594914661
35.044815492311,33.220167261594
35.044964629493,33.220205453592
35.045118690288,33.219716098699
35.045225621251,33.2197120456
35.045361576888,33.219212695038
35.045418301018,33.218803906494
35.045592021386,33.218758528951
35.045594938345,33.218591000163
35.045554404879,33.218270195558
35.045565981414,33.217999166183
35.045520964973,33.217764513803
35.045769618314,33.217660745479
35.0459260897,33.217077899108
35.045724523351,33.217066335888
35.045570898964,33.217116742129
35.04534849364,33.217213438127
35.045296535157,33.217129216389
35.045253240328,33.216939053418
35.045148145182,33.216975121794
35.045054732426,33.217082737219
35.044807945074,33.217201339134
35.044768071546,33.217114798841
35.045015484999,33.216897557369
35.044597249436,33.216294937075
35.044644496526,33.21614009462
