34.971383617522,32.818978440879
34.971377025602,32.818910887509
34.971421865853,32.818871855691
34.971470924304,32.818760006518
34.971543626005,32.818723442884
34.971609840367,32.818629712502
34.971687016356,32.818751672047
34.971830080007,32.818621458329
34.971870674723,32.818577196493
34.971862035526,32.818527803096
34.971896190414,32.818457629764
34.971889661055,32.818371828059
34.971923705346,32.818288647161
34.971920535209,32.818278536436
34.971834199609,32.818301310457
34.971757514292,32.818025785183
34.971730833435,32.81802918646
34.971674903314,32.817826603617
34.971495242145,32.817840009044
34.971411773468,32.81779087255
34.971422080393,32.817569897193
34.971505373949,32.817442435043
34.971428176749,32.817367178846
34.971381556079,32.817360868304
34.971336178609,32.817341457582
34.971246407157,32.817357194164
34.970863197269,32.817147571616
34.970828954147,32.817158035791
34.970700878911,32.81718261943
34.970618981059,32.817098703709
34.970552792932,32.817030108604
34.970373130894,32.816743977836
34.970331870539,32.81676484576
34.970284068328,32.816692416818
34.970175455363,32.8166491192
34.97007990853,32.816602179886
34.969973444901,32.816549572769
34.969950614838,32.816536165081
34.969953029367,32.81658304135
34.969730250151,32.81640197344
34.969684490072,32.816308493228
34.969669347352,32.816192001706
34.969633993881,32.816183498534
34.969612564771,32.816083280902
34.969698327806,32.816099347884
34.969734620648,32.816191855904
34.969775730429,32.816190679944
34.969775160732,32.816052566203
34.969849924044,32.815949332064
34.969851947989,32.815679058884
34.969832800091,32.815596719802
34.969813924488,32.815515646063
34.969928264744,32.815351981295
34.970098003329,32.815157660647
34.970153489479,32.81512474582
34.970230265502,32.815159260234
34.970383824642,32.814760194127
34.970461726708,32.814587396275
34.970513626137,32.814626663209
34.970696062883,32.814718661728
34.970782334551,32.814713499021
34.970729738327,32.814513623621
34.970702316032,32.814385686446
34.970711567216,32.81430418618
34.970813015049,32.814259333184
34.970962090288,32.814172278082
34.97111877947,32.814052596675
34.971198871588,32.813956663351
34.971173021308,32.81373793825
34.971145264248,32.813509912544
34.971161624962,32.813302655112
34.971031664254,32.812921568774
34.970957933172,32.812698527051
34.970953598951,32.812577492504
34.970991338566,32.812437573479
34.97107300982,32.812255458501
34.971204964675,32.812175484455
34.971593570658,32.812080019655
34.971888479878,32.812026952776
34.97205297772,32.811944464373
34.972270994743,32.811840715354
34.972301362639,32.811772986392
34.972383029224,32.811588519932
34.972434229642,32.811467175406
34.972541044883,32.811338476525
34.972586890951,32.811310187414
34.972855323807,32.811334232884
34.973000591867,32.811235526916
34.973151536981,32.811134457426
34.97327788732,32.811103454514
34.973339330167,32.811133303563
34.973489227368,32.811227901872
34.973571509886,32.811208742108
34.973795249031,32.811074624395
34.973821989517,32.811051165419
34.973815641529,32.810911522835
34.973820584179,32.810727590019
34.973852518899,32.810566719918
34.97389615272,32.810450088156
34.973959058371,32.810377494412
34.974138779929,32.810287919386
34.974278379119,32.810196268148
34.974442752717,32.810092816187
34.974605232323,32.809989368186
34.974788251181,32.809760034277
34.974900893829,32.809668534675
34.974999899233,32.809504978052
34.975127685234,32.809355176264
34.975391545453,32.809223125235
34.97559693213,32.809287058561
34.97575394573,32.809262845251
34.975888223743,32.809285299089
34.976280007435,32.809492437788
34.97640085512,32.809517272377
34.976617528285,32.809534567244
34.976795954062,32.809596306435
34.977054576898,32.809573845895
34.977456565827,32.809447976778
34.977496623229,32.809408135364
34.977761302497,32.808994310978
34.977822090381,32.809008624137
34.978089704963,32.809143331353
34.978430255045,32.809162777188
34.978908757389,32.809190395376
34.979189010221,32.80922037057
34.979399253439,32.809219882958
34.9795870109,32.809253506406
34.979768669474,32.80924938114
34.979995648094,32.809284719879
34.980304626269,32.809350586413
34.980688634832,32.809429649025
