34.891564708464,33.61518322559
34.892394404934,33.615006576657
34.892449938332,33.61500708132
34.892544624228,33.61502042089
34.892614186901,33.615027797833
34.89267030653,33.61503714999
34.893057348635,33.615321688265
34.893142650712,33.615372230225
34.893293720567,33.615449523152
34.893481437261,33.615625186476
34.893648870437,33.615764781558
34.893724177412,33.61581281221
34.89388124745,33.615915962201
34.893904630994,33.615927237004
34.893979852165,33.615921029537
34.894035187826,33.61590718373
34.894057939811,33.615882987823
34.894380563712,33.615410971775
34.894475117443,33.615272337253
34.894694002528,33.614972004209
34.894965154932,33.614658341491
34.895078622398,33.614523455318
34.895199760211,33.614386911478
34.895273883134,33.614294780132
34.895366821311,33.614154506111
34.89544468298,33.614000491794
34.895548956019,33.61386490316
34.895700511169,33.613667937978
34.895763999314,33.613610651535
34.895808777632,33.613562792514
34.895852673713,33.613493446808
34.895909619943,33.613392613026
34.896129095879,33.613063575275
34.89608666902,33.613020573298
34.896126466635,33.612941450526
34.896244673735,33.612706419759
34.896432929353,33.612471727749
34.896685710315,33.612224337311
34.896876324126,33.612040471252
34.896972678664,33.611901479896
34.897027354085,33.611714257797
34.897043184521,33.611685856455
34.897148261471,33.611533482596
34.897205614257,33.611154320168
34.897202975415,33.610908010378
34.897377919568,33.610684313766
34.89745794015,33.610745643985
34.897603597001,33.611433973399
34.89774426826,33.611894297178
34.898005897025,33.612503530169
34.89807052085,33.61288269982
34.89807898499,33.613331486586
34.898183089203,33.613747501833
34.898273164939,33.614102494627
34.898374263585,33.61430974024
34.898424839962,33.61438123423
34.898501081121,33.614512213918
34.898612803809,33.614704377493
34.898728481275,33.614934566501
34.898990717692,33.61545636773
34.899241596997,33.615799299823
34.899329056982,33.615833255626
34.899325477918,33.615703266442
34.899260996015,33.615048462298
34.899226966682,33.614771317382
34.899250366542,33.614654616215
34.899205362204,33.614497333156
34.89915245821,33.614137287511
34.899037964228,33.613654404365
34.898946335375,33.613088841252
34.898734652658,33.612408670896
34.898670419897,33.612202332626
34.898658692729,33.611899183849
34.898658693186,33.611899093041
34.898669618729,33.611698817079
34.898737308308,33.611308081869
34.898766590858,33.611060559687
34.898794861526,33.610996510352
34.899009441126,33.610510201948
34.899252416243,33.610096120671
34.899514045374,33.609773419683
34.89961330415,33.609684082316
34.899695670807,33.609529367025
34.89976332402,33.609342323837
34.899866864348,33.609190200903
34.899918038916,33.609070994275
34.899960899424,33.608469598879
34.899561636829,33.607543108166
34.899474350731,33.607149148077
34.899330576298,33.606783203167
34.899195380417,33.606576977284
34.899003071317,33.606524209686
34.898894257028,33.606523409748
34.898876226475,33.606523277198
34.898867106867,33.606471948422
34.898914303566,33.60642662783
34.899137508899,33.606105529182
34.899221777314,33.60598430865
34.899349531801,33.605802758659
34.899411672751,33.605580925377
34.899323436893,33.604434352886
34.899074846377,33.603896620166
34.898943248874,33.603436729753
34.898924907579,33.603353924878
34.898967542652,33.603283029014
34.899028830828,33.603232124503
34.899113548625,33.603201425715
34.899219391268,33.603165106511
34.899511248979,33.603033306767
34.899659599299,33.602951720729
34.899782137923,33.602875630901
34.899838878777,33.602796262397
34.900028536934,33.602438444312
34.900099356254,33.602356289538
34.900204375713,33.602285937303
34.900371971358,33.602232106937
34.900522642139,33.60213690692
34.900693283881,33.602014234983
34.900770249821,33.601928785797
34.900970208323,33.601620585326
34.901033240956,33.601490266762
34.901059264426,33.601387296758
34.90105708315,33.601263362906
34.900979496182,33.600891224461
34.900974360786,33.600781078478
34.900989279413,33.600626402226
34.901018272679,33.600506215291
34.901052549079,33.600447889473
34.901100848589,33.600434522553
34.901152010624,33.600407368263
34.901167479584,33.600360367776
34.901169401481,33.600354516016
34.901171253583,33.600235033924
34.901169983539,33.600090618566
34.901306068524,33.599717235137
34.901380798523,33.599627705416
34.901467499876,33.59952382187
34.901563986241,33.59935538721
34.901767589981,33.599001264602
34.901799827909,33.598954204712
34.901879330777,33.598920394645
34.901968827132,33.599054260829
34.902019532808,33.599266095705
34.902123053549,33.599590680925
34.902291648005,33.599937041417
34.902528546229,33.600144274469
34.90263443122,33.60017221196
34.903102803389,33.600279052168
34.903527620691,33.60049749511
34.903703976332,33.600714220678
34.903871428401,33.6014730543
34.903912263693,33.601729139238
34.904044275537,33.60210665332
34.904000261987,33.602437664494
34.90387693321,33.602836781148
34.903821042309,33.603053709863
34.903823795234,33.603098587259
34.903845785882,33.603136475599
34.903957585147,33.603226015299
34.904262159088,33.603420039198
34.904407488342,33.603856051088
34.904469886188,33.604035578363
34.90454299521,33.604164007727
34.904568613656,33.60430617062
34.904619986638,33.604762527312
34.904758903987,33.604964187942
34.904805644788,33.605173476874
34.904765603183,33.605338985962
34.904667248127,33.605916905368
34.904636777244,33.606061183398
34.904674427322,33.606339452959
34.904720434036,33.606478426052
34.904749417884,33.606650309059
34.904763843023,33.60674067232
34.904748425735,33.6068490487
34.904713596884,33.606963239018
34.904697620904,33.60712928525
34.904679592886,33.607218869101
34.904700829451,33.607299173236
34.904709749753,33.607390309008
34.904762216125,33.607499455409
34.904852883276,33.607541460935
34.905011925318,33.607521963961
34.905222152478,33.607489033936
34.905431897365,33.607552585232
34.905527981641,33.607629110686
34.905584260699,33.607732871177
34.905548769331,33.608015208867
34.905525189505,33.608187337915
34.905501699122,33.608359377797
34.905427139649,33.608503601376
34.90535254565,33.608654685113
34.905215324758,33.608853503864
34.905101097637,33.6089973439
34.904940687365,33.609271806298
34.904894200719,33.609498912154
34.904887345851,33.609733170244
34.904897875109,33.60989869116
34.904965179514,33.610050731292
34.905072815422,33.610106675161
34.905214680647,33.610114584042
34.905345255408,33.610108690284
34.905487768444,33.610023457341
34.905629286722,33.60993884811
34.90577838423,33.609781096225
34.905895195748,33.609751180657
34.906023200787,33.60971846121
34.906142752788,33.609735229696
34.906400865321,33.60986160531
34.906476496896,33.609827595887
34.90653356932,33.609772869066
34.906553122497,33.609667138863
34.906534658702,33.609447852693
34.90640514356,33.609008416462
34.906367264423,33.608759291488
34.906338737412,33.608622789341
34.906396239422,33.60804988708
34.906447060406,33.607766847554
34.906517592687,33.607291789968
34.906586828181,33.607057986129
34.906655533669,33.606948284862
34.906784167164,33.606879821428
34.906975662236,33.606752519666
34.907061821924,33.606613883278
34.90710043111,33.606428682165
34.907119812815,33.606230252559
34.907159778067,33.605990093518
34.907098110459,33.605791248919
34.906973899104,33.605641949438
34.906907725737,33.605478905132
34.906968171596,33.605289622844
34.907095509952,33.605136934042
34.907192873216,33.605011193567
34.907290416479,33.604849260191
34.90734850185,33.604753558865
34.907410496362,33.604651387407
34.907478647839,33.604417029202
34.907501948928,33.604209420006
34.907533046973,33.603956647406
34.907516184116,33.603685201679
34.907536411707,33.603279177083
34.907603978296,33.603162151371
