34.766332367448,32.444706487196
34.766350912966,32.444720330062
34.766408726564,32.444804372385
34.766536223081,32.444866503882
34.766745584397,32.444968545891
34.767111112992,32.445330854116
34.76725557968,32.445476853729
34.767677582996,32.44590682187
34.767948345291,32.446188133363
34.768106368568,32.446361258062
34.768334279548,32.446577529785
34.768573307176,32.44680003604
34.769081087627,32.447318383105
34.769112366399,32.447277354549
34.76940110588,32.447547562603
34.769554446738,32.447682697143
34.770149878747,32.448225794633
34.770516400197,32.448550729382
34.770691247904,32.448716994253
34.770815154619,32.448803217384
34.770927723277,32.448854284096
34.770996243176,32.448874193698
34.77110981592,32.448888397361
34.771283736208,32.448869578603
34.771370235807,32.448858099898
34.771489178801,32.448843702768
34.771602883298,32.448906926724
34.771655189264,32.448969747293
34.771832505819,32.44912374276
34.771907735814,32.449311579379
34.771986619744,32.449649699643
34.772048347296,32.449802482666
34.77220350783,32.450101529086
34.772493718014,32.450479072017
34.772664433422,32.450749002625
34.772734462058,32.450803689111
34.772894966883,32.450928874625
34.772947663036,32.450958713508
34.773135252368,32.451012080997
34.773033601503,32.451162613605
34.772942465402,32.451185656138
34.772737332916,32.451200440557
34.772525621184,32.451215719635
34.771920072332,32.451485201605
34.772038455225,32.451566511343
34.772046517797,32.451594933743
34.772038978493,32.451642653664
34.771943071794,32.451767373605
34.771862555486,32.451866489453
34.771741445767,32.452140602198
34.771710157292,32.45216000321
34.771485029563,32.452159147717
34.771134953829,32.452261034557
34.77088951827,32.452355562143
34.770769276894,32.452382218681
34.770672856229,32.452452962286
34.770502517508,32.45242624247
34.770051004515,32.4524860853
34.769782429866,32.452547422044
34.769667511958,32.452635137254
34.769508954336,32.452802347986
34.769389788214,32.452887567111
34.769332316344,32.453079160003
34.76928649958,32.45313560128
34.769289232194,32.453222178712
34.769105896618,32.453453258033
34.769041670771,32.453586323829
34.768929536063,32.453812336825
34.768923549402,32.453824361059
34.768915972457,32.453944076471
34.768708758219,32.454218653671
34.768673006026,32.454408748746
34.768680067648,32.454536027367
34.768824202706,32.454811715441
34.769073322591,32.455076351849
34.769327327637,32.455445756118
34.769518254473,32.455641122448
34.769669403158,32.455751866721
34.769811799913,32.4557803988
34.76988707151,32.455939490779
34.769848591534,32.456205659948
34.769944269717,32.456553581067
34.770204190617,32.456693981873
34.77030239872,32.456821026353
34.770282606342,32.456951727017
34.770405573652,32.457050945168
34.770475012497,32.457803280991
34.77051100208,32.457908385149
34.770807347987,32.457927893934
34.771014365446,32.458234903938
34.770943690637,32.458459924279
34.770688353243,32.45876166428
34.770729501467,32.45885105689
34.770515371937,32.45923560849
34.770367462904,32.459264958902
34.770059600928,32.459616326803
34.769762953427,32.459833714787
34.769793156514,32.460016622635
34.769476332343,32.460340019926
34.769142264287,32.460454651567
34.76910902819,32.460726550126
34.769273986161,32.461147011505
34.769017660357,32.461165979095
34.768649096431,32.460983199007
34.7683490422,32.460940456454
34.768180302222,32.461131952986
34.768095004861,32.46129317156
34.768265006892,32.461284948876
34.768498895675,32.461900947342
34.768695055649,32.462160721641
34.768780304024,32.462375891351
34.768800889305,32.462627614162
34.768784024423,32.462912469871
34.76870422037,32.463093205183
34.768751301805,32.463956871406
34.76882777564,32.464289151153
34.768923333905,32.464594546482
34.76900023548,32.464983324119
34.769035417736,32.46529595861
34.769122708763,32.465608077239
34.769297531536,32.465856105585
34.769462954287,32.465934337061
34.769566331106,32.466173093723
34.769631801895,32.466403084702
34.769641169691,32.466565584788
34.769532513236,32.466706044292
34.76934954971,32.466780931809
34.769002000257,32.466824256994
34.768865732932,32.466918577818
34.768703530356,32.467225542133
34.768614604857,32.467445530471
34.76837024106,32.467746712766
34.768204933179,32.468003863811
34.768216826347,32.468146520255
34.768171569576,32.468332795653
34.768001838148,32.468341182386
34.767901929706,32.468544568134
34.767835278181,32.468807481099
34.767742983147,32.468937828942
34.767461354963,32.469398643532
34.767187077045,32.469912211689
34.766744738744,32.470984795587
34.766124961428,32.472037231609
34.766206040275,32.472251350052
34.766274964631,32.472552679378
34.766336003989,32.47284459829
34.766206626293,32.47288605819
34.76594901935,32.472942751259
34.765880706436,32.473282256465
34.765856980831,32.473612556693
34.765966178352,32.474054467329
34.766081615701,32.474522020129
34.765820960526,32.474561876491
34.765672870187,32.474466581943
34.765472922156,32.474409099798
34.765264263773,32.474422496289
34.764856851572,32.474571770958
34.764660906767,32.474648159847
34.764353947862,32.474655060623
34.764154032154,32.474605057979
34.763988852212,32.474707200919
34.763758299883,32.47466117741
34.763544140434,32.474778767589
34.763383879573,32.474683641886
34.763031287238,32.474311406124
34.762623229157,32.474352827282
34.762206745055,32.474113001838
34.762109560739,32.47409361561
34.761975559776,32.474066803596
34.761524136428,32.473711781939
34.76140915603,32.473705213918
34.761210270948,32.473643494813
34.760961305574,32.473509382558
34.760858480406,32.47341569981
34.760753642747,32.47325274219
34.76071270465,32.4732094839
34.760613238908,32.473163082442
34.760396802413,32.473170765394
34.760204004279,32.473119821138
34.760102155805,32.473064425981
34.759544237938,32.472601885438
34.759340788829,32.472527406536
34.759192795955,32.472434193266
34.759085006112,32.472276755271
34.759008864084,32.472140920287
34.758950204855,32.471982269103
34.758866002651,32.471734221882
34.758828575901,32.471669319185
34.758728307876,32.471541837514
34.758545863296,32.471196931391
34.758484022815,32.471011993633
34.758475110161,32.4709528549
34.75853144862,32.470328203757
34.758540295854,32.469895764163
34.758541641569,32.469852868636
34.758581291697,32.469765670381
34.758630569776,32.469549658907
34.758682812155,32.469228123403
34.758687542906,32.469113758379
34.758668163958,32.468680868455
34.758671292658,32.468612643636
34.758781535105,32.46827739999
34.758788426707,32.468224558554
34.758778824369,32.468152090948
34.758700731192,32.46788022256
34.758644398956,32.467533434772
34.758620004913,32.467356818115
34.758630285681,32.467048344741
34.758598366983,32.466800597666
34.75859021388,32.46664757371
34.758609678682,32.466377783059
34.758618801685,32.466155541002
34.758625152114,32.466041165484
34.758586242025,32.465823738341
34.758587717971,32.465769759711
34.758646819339,32.465575126079
34.758639751014,32.465361548355
34.758658069589,32.465118974245
34.758682757874,32.465012949791
34.758698882783,32.464968786774
34.758752797169,32.464886629876
34.758837421803,32.464755800647
34.758867490298,32.464643163449
34.758871537287,32.464436000491
34.75888572976,32.464382930223
34.758950603571,32.46429196158
34.759011623144,32.464185521564
34.759020258428,32.464119423439
34.759005054199,32.463758134299
34.759023586335,32.46354429958
34.759015450161,32.463416502304
34.758980802708,32.463308247045
34.758972229112,32.463224420084
34.758974856433,32.463022941471
34.758956216949,32.462905573674
34.758859744633,32.462700412784
34.758695814467,32.46245027942
34.758501058064,32.462058983177
34.75833874995,32.46176802796
34.75832950743,32.461288584643
34.758328257129,32.460985682937
34.758300761596,32.460904953029
34.758282948173,32.460852452132
34.758104277648,32.460531783285
34.757753678507,32.459866620785
34.757673728903,32.460277896317
34.757544365517,32.460545425829
34.757584836468,32.460258472254
34.757632471584,32.459818306556
34.757719886342,32.459362564318
34.757842512639,32.458776580674
34.758037298348,32.458320134966
34.758268266608,32.457971839498
34.75855229749,32.457493182149
34.75881886072,32.457101220423
34.759138479852,32.456557273132
34.759365397287,32.456029966565
34.759453378431,32.455704309974
34.759523605438,32.455400394304
34.759646801541,32.454966116563
34.75975175066,32.454423566747
34.759947777337,32.453283053118
34.760319657676,32.452435280175
34.760621516378,32.451956475359
34.761042482146,32.451399751754
34.76177819447,32.450604870936
34.762951812692,32.449314296361
34.763343183399,32.448834868887
34.763715727219,32.448160486991
34.764212803601,32.44733344324
34.764568078893,32.446789183959
34.765030825882,32.446265918289
34.76549366897,32.445764271585
34.765831884761,32.445415191365
34.766240982566,32.444892178508
34.766332367448,32.444706487196
