34.937066380795,33.370335668174
34.936673244263,33.36952478023
34.937160200555,33.369013280391
34.937267078736,33.368850598065
34.937672061376,33.367839576122
34.937732423643,33.367615101948
34.937789905825,33.366702748116
34.937872134313,33.366162699813
34.937897959056,33.365790257368
34.937317939046,33.364064235463
34.937266911555,33.363642606001
34.93713668137,33.362873358108
34.937115557947,33.362096646147
34.93686442515,33.361628271845
34.93675109557,33.361477976605
34.936066989577,33.36041565873
34.935929296787,33.360119889335
34.935860331,33.359905413497
34.935813637131,33.359720561655
34.935787103625,33.359516474589
34.935753057218,33.358742878933
34.935740610088,33.358439351217
34.935728381243,33.358306117339
34.935674130704,33.35793107703
34.93535451578,33.356155266627
34.935111456411,33.356154668076
34.935003160934,33.356129820723
34.93436365713,33.355615015504
34.934051535219,33.35527616229
34.933698960726,33.354835108929
34.932928860736,33.353994988887
34.932706675309,33.353699240007
34.932625686126,33.353523009357
34.932606404753,33.353332957475
34.932583782965,33.353206275335
34.932517340546,33.353081481923
34.932309816654,33.35301377966
34.932047963719,33.352964895032
34.931726078067,33.352974350375
34.931408632774,33.352820585397
34.931141210874,33.352702698743
34.930719172205,33.352615028801
34.930393268144,33.352486782189
34.929938975362,33.352298307484
34.929560715714,33.352161351462
34.929919832459,33.351530521456
34.930294323993,33.351380798188
34.930469867086,33.351128563463
34.930704935758,33.350993050759
34.931055792829,33.350629422242
34.931064706797,33.350477055534
34.930994615582,33.349708501374
34.93091722882,33.349155795524
34.930719646296,33.34848204848
34.930651703638,33.347872052597
34.930404549747,33.346306248818
34.930378752906,33.346089091619
34.930219550521,33.345735853917
34.930124359865,33.345635506848
34.929910245418,33.345506132021
34.929987465963,33.345394771372
34.930270448062,33.345179450673
34.930122181179,33.344910949541
34.930248115221,33.344534981549
34.930305534043,33.344220662609
34.930378984993,33.343911737321
34.930421835169,33.343679608041
34.930489832109,33.343226110017
34.930524812726,33.343002795693
34.930556456233,33.342811608924
34.930565892314,33.342598480156
34.930548473282,33.342349576955
34.930562164715,33.342193889496
34.93061626505,33.341967222436
34.930679368435,33.341713325893
34.930722597289,33.341537084301
34.930850146356,33.341513055379
34.931351074699,33.341602709751
34.931798420741,33.341670294308
34.932214311093,33.34173504009
34.933070859773,33.341873034111
34.934565353094,33.342139906022
34.934772890752,33.342140857545
34.935358598129,33.341674131363
34.938816149177,33.338919272062
34.942720825102,33.33396963264
34.945248408235,33.324806801616
34.949866430811,33.324016757229
34.950349291016,33.323853843002
34.950362905478,33.323853445478
34.950401594065,33.323849353011
34.950427745379,33.323847017689
34.950450557101,33.323846295042
34.950539857442,33.323862811273
34.950780033873,33.3238965382
34.951086300854,33.323928086033
34.951101483574,33.323576028914
34.951102926091,33.323542439741
34.951105622231,33.323511654971
34.951152186236,33.32308873753
34.951148867962,33.323048445713
34.951145958896,33.323023418529
34.951152961499,33.32279713038
34.951146461095,33.322766670813
34.951120783148,33.322556871959
34.951118052373,33.322261187181
34.951119871541,33.321506297166
34.951190673828,33.321188593167
34.951185510589,33.321163647019
34.951159829634,33.320953938318
34.951095594766,33.320663072052
34.951028947038,33.320363977972
34.951026286596,33.320347351409
34.951050728318,33.320138650586
34.951063860941,33.320115853654
