34.672922354068,32.743459363186
34.672711443777,32.743618874812
34.671836659231,32.742911696953
34.671368628909,32.742822957178
34.670888805951,32.742785738801
34.670360152568,32.742723199486
34.669845324032,32.743017032976
34.669663607565,32.74312478753
34.669448797049,32.743273235303
34.669176528632,32.743495572623
34.669004327182,32.743669538139
34.66893312665,32.743767589297
34.66888158401,32.74386756123
34.668847320001,32.743951728688
34.66825515971,32.743315978928
34.667430200822,32.743835397185
34.667360511985,32.743752001815
34.667295138971,32.743663281892
34.667246943437,32.743553539638
34.667224769421,32.743427787472
34.667193548543,32.743244462812
34.667184121675,32.743092481104
34.667162115834,32.743003538499
34.667079789618,32.742998842488
34.66693277108,32.743057526332
34.666747003647,32.743168890042
34.666461432606,32.743238981385
34.666301296683,32.743276735518
34.666232054553,32.743277218601
34.666153921078,32.743251540165
34.666040977405,32.743178899405
34.665797654778,32.743017921693
34.665710564514,32.742934671851
34.665658498727,32.742914042459
34.665589277706,32.742924966146
34.665524429749,32.742956846505
34.665446933205,32.743062293522
34.665335306937,32.743272695328
34.665249177278,32.743388698227
34.665171669183,32.743488835446
34.665042396941,32.743626031432
34.664930312005,32.743747334163
34.664792550837,32.743921273727
34.664667671979,32.744089864057
34.664508639885,32.744353146144
34.664306730456,32.744721495537
34.664182129622,32.744937331572
34.664078955427,32.74509532302
34.663975712688,32.745263753367
34.663877243214,32.745516046749
34.663829961478,32.74558458856
34.663691796904,32.745695616978
34.663523405832,32.745796297222
34.663432769119,32.745870371573
34.663325153655,32.746017844436
34.663174472691,32.746223315424
34.663118599996,32.746323291008
34.663062818454,32.746423356736
34.662977152214,32.746633667895
34.662839275734,32.746797070541
34.662701387294,32.746955252129
34.662511788871,32.747176768105
34.66245153404,32.747250566685
34.662335482516,32.747461058191
34.662210864861,32.747671575077
34.662081808049,32.747871664842
34.661982925388,32.748013886869
34.661897101176,32.748192696569
34.661802499222,32.74835587313
34.661681566308,32.748430124181
34.661564816946,32.748478084317
34.661404780131,32.748521045174
34.661253266002,32.748543101548
34.661157999273,32.748559407456
34.660885551874,32.748655624236
34.660747152952,32.748698519071
34.660591454746,32.748746685306
34.660496220618,32.748778830913
34.66038792876,32.748774297347
34.660283841359,32.748754003712
34.660136167515,32.748671115167
34.659810670108,32.748531709726
34.659528459979,32.748397304336
34.659356411957,32.747732603236
34.659286559567,32.747612495122
34.659212711453,32.747565833109
34.658695539,32.747212745972
34.658433533422,32.747039408788
34.657435795507,32.74637939368
34.657388331662,32.746360640753
34.65705797812,32.745968932299
34.656945565915,32.746237354195
34.656710601899,32.745975121853
34.656083383753,32.746292894752
34.655626221084,32.746487132921
34.655288221652,32.74649320107
34.655167943134,32.746448123687
34.654961817661,32.74626598688
34.654884034934,32.745845803312
34.654792562868,32.745865610011
34.65410596122,32.746329066431
34.653721961005,32.746629888769
34.653540986994,32.746750121492
34.653094571258,32.746909403172
34.65291635326,32.74662001301
34.652260515156,32.746876753845
34.651643076319,32.747259442586
34.651542345645,32.747336594145
34.65121509565,32.747614105086
34.650956865904,32.74778405558
34.650843553014,32.747880410531
34.650520294384,32.748345248967
34.650445912718,32.748651684703
34.650013434031,32.749407848686
34.650416178065,32.749756938132
34.65025719292,32.750093319407
34.650224241002,32.750072093051
34.649996805086,32.749915756427
34.649692610339,32.749831637858
34.649549381568,32.749629879755
34.649497375535,32.749594403442
34.64940694498,32.749594944794
34.64927192163,32.749568986068
34.649054874876,32.749423330163
34.648953540656,32.749294782341
34.648910971086,32.749069058913
34.648893455858,32.74879476016
34.648932032387,32.748482320953
34.648919952293,32.748439346552
34.648925242448,32.748294011607
34.648907948921,32.748084228078
34.64886269008,32.747910522762
34.648822121186,32.747781613062
34.648692079315,32.747549317441
34.648679939457,32.747477640188
34.648688259064,32.747359199822
34.648767344902,32.747148765581
34.648750375861,32.747008987563
34.64861623613,32.746844820038
34.64845571248,32.746740031236
34.648216195262,32.746542534225
34.64814900512,32.746446099564
34.648033960269,32.746229778897
34.647827541051,32.745820370501
34.647785397014,32.745801783771
