34.835490309936,33.547997956565
34.836171483516,33.54738886545
34.836775584766,33.54901851374
34.836711116759,33.549119541915
34.836783375571,33.549469393015
34.836876096479,33.54946062964
34.836959037904,33.549920216665
34.837217237487,33.55054023538
34.837522648514,33.551047029993
34.837570184965,33.551201020582
34.83797786438,33.551998628216
34.838030912441,33.55211000008
34.838190501303,33.55244511114
34.838591403748,33.553363172234
34.838985363,33.554260182939
34.839084748226,33.554450870269
34.839536797777,33.555300122265
34.839917027515,33.556002255819
34.839992414988,33.55613687125
34.840330790762,33.556901590549
34.840307240836,33.557004335695
34.840817827745,33.557667049776
34.840725091914,33.557757603464
34.840515620761,33.55794251825
34.840926195877,33.558590584448
34.840702365252,33.558780631119
34.840412448042,33.559029754146
34.840286365543,33.559137306068
34.839965482621,33.559414986271
34.839716024622,33.559609545521
34.83953528266,33.55978102925
34.839450644737,33.559874700812
34.839380320672,33.559973068779
34.839313872168,33.560071553577
34.83914018801,33.56039387464
34.839073646158,33.560512740072
34.83905831033,33.560534190057
34.838993072813,33.560604724671
34.838959008962,33.560659957283
34.838790091441,33.560945422456
34.8386779962,33.561127918872
34.838541553307,33.561350562589
34.838430035159,33.561544606226
34.83820738965,33.561203277221
34.838025100771,33.560927968258
34.837927289512,33.560789141265
34.836981939498,33.560311701138
34.836604299578,33.560227526563
34.836106784602,33.56031208427
34.835376746118,33.56030082548
34.835118024874,33.560255154517
34.834563648476,33.560314164845
34.833739811001,33.560427892172
34.8333250901,33.560525541266
34.832977974443,33.560567196539
34.832481066925,33.560519821251
34.832066606003,33.560561019751
34.831916556503,33.560547467762
34.831797926389,33.560446115634
34.831586856316,33.560174693026
34.83125143542,33.559908652708
34.830559428445,33.559508362978
34.830162267946,33.55917905805
34.829857942664,33.558933795435
34.829662369488,33.558820927415
34.829362624833,33.558677687883
34.82918496465,33.55866909358
34.828772809479,33.558993373413
34.82844154557,33.559058044768
34.828030687979,33.559099813258
34.827423894143,33.559088317958
34.827142220643,33.559034384698
34.826964299987,33.55906284997
34.826749241839,33.55918781834
34.8266624922,33.55938795616
34.826612457185,33.559603129176
34.826511018985,33.559644914688
34.826113649881,33.559733389599
34.825947682277,33.559770049528
34.825842413823,33.559782050675
34.825637912783,33.559905013251
34.825482609708,33.56003398937
34.825411804587,33.560197441213
34.82536497137,33.560441488071
34.825342355596,33.56067343472
34.825223496209,33.560738995364
34.82488728245,33.560703893859
34.824480913989,33.56053423501
34.824350547133,33.560299361379
34.82428829318,33.560191817884
34.824232013308,33.560177009615
34.823941623137,33.560391088954
34.823854962955,33.560453981176
34.823419397564,33.560770499724
34.823326593696,33.560875278456
34.822851315373,33.561923960124
34.822622688013,33.562272799719
34.822087358165,33.563047488024
34.821377048975,33.563370229701
34.82096405263,33.563542521348
34.820495859882,33.563796935944
34.820359891684,33.563896634488
34.820240386127,33.564043060515
34.820080797473,33.56429804211
34.819975069044,33.563455899383
34.819946050622,33.563316937622
34.81992799802,33.563029367857
34.819960656144,33.562693455151
34.820060219348,33.562199484903
34.820092474956,33.562028300235
34.820090923289,33.561485584911
34.820229497839,33.560154961371
34.820238209917,33.559789940504
34.820297647858,33.559392712644
34.820316865017,33.559114952194
34.82029587915,33.558933937835
34.820232511429,33.558636595704
34.820195830107,33.558339252638
34.820055911182,33.557689478855
34.819974592264,33.5570786929
34.819898313489,33.556587411139
34.819808374909,33.556283490323
34.819758330517,33.556008781788
34.819684692033,33.555511028216
34.819669554504,33.555252243681
34.819655431896,33.555106983028
34.819598961,33.553986577477
34.819528107881,33.553627698415
34.819401726584,33.553167553758
