35.166678174748,33.361734444453
35.166882003908,33.361947861961
35.166952933884,33.362165942788
35.167041321504,33.362514852395
35.167113345582,33.362848840172
35.167161887318,33.363196667319
35.167178814817,33.363534395696
35.167150924969,33.363845663915
35.167113307579,33.364123568503
35.167053539115,33.364392318971
35.16694932548,33.364750693203
35.166688824829,33.365664327127
35.166502946698,33.366255490665
35.166472897369,33.366443693849
35.166507983058,33.366706528146
35.166590839816,33.367001992589
35.16667977574,33.367165738987
35.166875661198,33.36743889482
35.167507953188,33.368313083114
35.168863752408,33.370120587733
35.168270327384,33.37075246612
35.168145972816,33.370999099257
35.168011526679,33.37109655297
35.167837431681,33.371129264607
35.167599677357,33.371194918177
35.166225843966,33.36936416222
35.165570807486,33.36847122502
35.165234192598,33.367991354337
35.165018400348,33.367594246812
35.164885344341,33.367234274746
35.164776898737,33.366844625427
35.164432467548,33.364260927851
35.165369244591,33.3636314655
35.165561291904,33.363443985621
35.16572372825,33.36320983195
35.165898099588,33.362964230885
35.166374536666,33.362127794151
35.166575022385,33.361860935425
35.166678174748,33.361734444453
