35.182086232751,33.378132417879
35.18224525854,33.378306766028
35.182425795822,33.3784920829
35.182866389034,33.378861456613
35.183108848034,33.37905095799
35.18391780131,33.37944940066
35.184345649861,33.379592618189
35.18506224643,33.379894425286
35.184361579468,33.380750726088
35.183717893848,33.381780517788
35.183342631799,33.382343465886
35.182976956686,33.383517922683
35.181696183143,33.385611081298
35.181845442808,33.385763209263
35.181592723115,33.385939881907
35.181315043062,33.385631469793
35.181382320656,33.38534080729
35.180097989681,33.38398356166
35.17855839749,33.3818334854
35.178032738619,33.380967722901
35.177699364617,33.380448167885
35.17801517999,33.380071462414
35.178419119045,33.379594099709
35.178578362546,33.379352862058
35.178704566289,33.379039476107
35.178815732262,33.378604667252
35.178940274241,33.376972708734
35.17892968533,33.376115956129
35.180227797279,33.376897780413
35.181500237596,33.377670908863
35.181926479664,33.377959968631
35.182086232751,33.378132417879
