34.716165503459,33.008335222427
34.715946246463,33.013273020801
34.715767372165,33.013240482851
34.715490129497,33.013240438675
34.715150219722,33.013294506365
34.714050134807,33.013651744916
34.713728178862,33.013597571101
34.71354028928,33.013554226249
34.712594579297,33.012894815547
34.712061004653,33.013780008855
34.711448415968,33.014880483246
34.711250866068,33.014952216138
34.71097425715,33.014928303738
34.710574216362,33.014924359775
34.710142944457,33.015209102757
34.70993905259,33.015522429588
34.709037056925,33.017734603938
34.708745920096,33.017799014718
34.708620968568,33.015751979344
34.708556366219,33.014692670131
34.708549582225,33.014116557993
34.708523012954,33.012188767402
34.708433624362,33.01166883136
34.708326281504,33.011268113882
34.707977536147,33.01030413568
34.70760199748,33.009448575452
34.707512585174,33.009091088257
34.707439910638,33.00631960333
34.708648609146,33.006156172127
34.709024310482,33.006091186465
34.709301557748,33.006004581888
34.709632458365,33.005755536267
34.709882935588,33.005484782478
34.709990232178,33.00536565683
34.710768421078,33.004997410769
34.711161881143,33.004986629125
34.71172536919,33.005322455648
34.71198475301,33.005484921137
34.712440858736,33.005809850779
34.712778315885,33.006074982529
34.713370982929,33.006958064832
34.71352298502,33.007088020946
34.713925461599,33.007077248524
34.71414013265,33.007088073573
34.714766192635,33.007293896032
34.715034503353,33.007402253741
34.715320653392,33.007694770355
34.715851851371,33.008107264819
34.716165503459,33.008335222427
