35.038779442137,33.036026138227
35.038852787892,33.036163407731
35.038966287875,33.03618117796
35.039097271806,33.036220200966
35.039252148398,33.036257607076
35.039336888302,33.036275997212
35.039471573957,33.036298206058
35.039660433134,33.036353980307
35.039872012606,33.036403798168
35.040325317169,33.036394235825
35.040684047288,33.036387432907
35.040847681011,33.036383075289
35.040950009875,33.036375887929
35.0410175136,33.036451500316
35.041223835899,33.036594076659
35.041216456933,33.036847037422
35.041205152549,33.036961490292
35.041241949816,33.037211126986
35.041307882645,33.037410056975
35.04142738078,33.037563897766
35.041315563217,33.037644671685
35.041215993293,33.037768667718
35.041187706954,33.037984370985
35.04106675676,33.038151390077
35.040998634204,33.038326842105
35.040749909015,33.038566941749
35.040558582298,33.038902718481
35.040455937525,33.039330119974
35.040408931397,33.03944021512
35.040396133191,33.03970501414
35.040353365126,33.039809867665
35.040276355901,33.040132315532
35.040169760304,33.040229541958
35.040055509389,33.040300727304
35.039886991125,33.040355341364
35.03972488048,33.040389977978
35.039551790715,33.040361685793
35.039401709813,33.040278889401
35.03927319828,33.040127394994
35.039145870222,33.039940009551
35.039066909974,33.039893954162
35.038942766748,33.039889282932
35.038788581295,33.039949238323
35.038363620444,33.039852568333
35.03806665986,33.040092270415
35.037972681315,33.040474730401
35.037991533711,33.040714403793
35.037972755116,33.041060014725
35.03784490981,33.041073874249
35.037844973428,33.041152165311
35.037589292171,33.041152217974
35.037598617687,33.041302565877
35.037510472031,33.041490383505
35.03737196701,33.041565800551
35.037225633112,33.041599085982
35.03712569914,33.041721262489
35.036902292347,33.04172666391
35.036682917739,33.041802401588
35.036459890419,33.042014013493
35.03662993132,33.042252406013
35.036711118794,33.042374040856
35.03685776929,33.042467233032
35.036884874544,33.042556204325
35.037301027987,33.042568896742
35.037412889481,33.042629435605
35.037405447451,33.042770011577
35.037108990454,33.042841275645
35.036835771407,33.042978096289
35.036655674346,33.0433911485
35.036378272459,33.043373282208
35.036331705141,33.043251574145
35.036123477334,33.043163231332
35.036047337523,33.04355246786
35.036105435253,33.043697506194
35.035751502348,33.043900181679
35.035798447276,33.044218697148
35.035860109446,33.044232562531
35.03584104475,33.044345103415
35.035933625929,33.044368207061
35.035926341499,33.044565100998
35.035799609652,33.044738877267
35.035796112336,33.044931072333
35.036100394869,33.044911259378
35.036181508686,33.044981276984
35.036289180026,33.044910640414
35.036471151819,33.045294322763
35.036694629679,33.045340461705
35.036833919191,33.045583726205
35.037168947445,33.045554440188
35.037191967224,33.04547471586
35.03745387127,33.045469166203
35.037511734962,33.045511146047
35.037577497729,33.045646880012
35.037712363478,33.04566512651
35.037989694207,33.045631469403
35.037977917227,33.045542413434
35.038023860428,33.045396976475
35.038150824294,33.045330960372
35.038250832814,33.045260318343
35.038316372708,33.045269485235
35.038384698956,33.04481469019
35.038426841492,33.044706768267
35.038199240116,33.044595083988
35.038194989716,33.044384164962
35.038325274962,33.044107321767
35.038479207891,33.044003708671
35.038463090555,33.043699122902
35.038643885802,33.043604743795
35.038732361671,33.043510769084
35.038786046414,33.043393449522
35.038850870422,33.043135463495
35.038723914423,33.043182770408
35.038584466354,33.042864557551
35.038434416409,33.042954071635
35.038387861894,33.042794932422
35.038406763727,33.042626154104
35.038672465993,33.042587779659
35.038784562983,33.042490831629
35.038926567837,33.042203502885
35.039282141047,33.042461797227
35.039209878073,33.042599449308
35.038940482951,33.042629414587
35.038989383957,33.042781233581
35.039313617571,33.04319293487
35.039462353021,33.043251416365
35.03951444036,33.043315813775
35.039246599341,33.043284572059
35.039215922637,33.043351366425
35.039009868277,33.043237887767
35.038984786414,33.04353983307
35.038946053132,33.043698023157
35.039122420999,33.043882547823
35.039040965205,33.044008620716
35.039078366833,33.044043899333
35.039124329871,33.044087410312
35.039114813047,33.044227535313
