34.71589402876,33.168561138468
34.715841120382,33.168932340644
34.715960948155,33.168974577539
34.716125646429,33.169069510749
34.716281834912,33.17001276328
34.716422822919,33.170705131063
34.71654580654,33.171256402283
34.716788182271,33.172319270639
34.716983587157,33.173130780152
34.717135514584,33.173796732325
34.717385129343,33.17487285513
34.717685328602,33.176200358444
34.717996447453,33.177519078763
34.718238761017,33.178586392221
34.718466571531,33.179609596412
34.718650994293,33.180429932584
34.718925884777,33.181603131491
34.719110275174,33.182436701097
34.719309152192,33.183314389815
34.719544208877,33.184333227582
34.719782877008,33.185365304925
34.720064904631,33.186600269269
34.720260180174,33.187433885891
34.72046989372,33.188342481415
34.720715697446,33.189445131828
34.720932717496,33.190327303318
34.721156816672,33.19133293168
34.721355636349,33.192206254387
34.721492998215,33.192810524231
34.721641220514,33.193450089765
34.721756827686,33.193997004256
34.721850670951,33.194495375788
34.721911886998,33.194909911972
34.721962103538,33.195372916458
34.721990514879,33.195813827648
34.722014880373,33.196506009488
34.722009986336,33.197281883309
34.722016253996,33.198130286016
34.721509021602,33.197902942839
34.721358506061,33.198012370828
34.720629021748,33.198693746046
34.719642611062,33.199206842088
34.719209954574,33.199283849479
34.718639378893,33.19930131018
34.718087828034,33.199930403168
34.717721990391,33.200476444762
34.717536184233,33.20064953913
34.717484655434,33.200670329223
34.717419357874,33.200667423564
34.717319874688,33.200652569178
34.717282107163,33.200617850071
34.716891284226,33.199944695289
34.716863231503,33.199901804394
34.716684167054,33.199804785569
34.716453556631,33.199691229066
34.716219400536,33.199593131192
34.715987272083,33.199498686199
34.715662809191,33.199490493143
34.715317439987,33.199494069971
34.715254682548,33.199480253172
34.71512612794,33.199447093727
34.714960849965,33.199386537066
34.714911870891,33.199379124702
34.714871051417,33.199380826969
34.714825652102,33.199397083838
34.71478076669,33.199421561403
34.714647612678,33.199545940994
34.714532304035,33.199652150143
34.714439462094,33.199749318023
34.714410879234,33.199767462207
34.714314974596,33.19979996414
34.714152224025,33.199844146894
34.714121118646,33.199837676889
34.714105818182,33.199758415378
34.714142549039,33.199601878441
34.714200704224,33.199451810912
34.714192043764,33.199270580743
34.714242049818,33.199020307837
34.714296118965,33.198545136052
34.714310404171,33.19851603809
34.7143879618,33.198424304096
34.714401726475,33.198378815079
34.714406830816,33.198282312946
34.714426726319,33.198134852554
34.714428271214,33.198014657356
34.714451729234,33.197900909558
34.714485399642,33.197905560735
34.714558863546,33.197479649227
34.714565498415,33.197392269516
34.714585388653,33.197198387054
34.714598646732,33.196958067203
34.714589465868,33.196429996606
34.714261976407,33.196297086973
34.714359621025,33.196033211573
34.714467407997,33.195774072344
34.714412686532,33.195725578694
34.714575201442,33.19542514394
34.714708955805,33.195375199584
34.714783576856,33.195405999707
34.714875874077,33.195329312327
34.714472382339,33.194757044714
34.714373987257,33.194598932886
34.714281679421,33.194413242886
34.714186045092,33.194216674357
34.714142378789,33.194065655511
34.713276824503,33.194165854079
34.713245892007,33.193952718959
34.712698149551,33.193952197921
34.71267271502,33.194056680182
34.7112632902,33.193848643627
34.711222384539,33.193978736621
34.711074798495,33.193982276198
34.7107828803,33.194782405872
34.710733106214,33.19508804357
34.710710994154,33.195095877776
34.710040045026,33.194541652732
34.710245707076,33.194028323
34.710068334472,33.193589910318
34.71004458164,33.193559279028
34.709987650933,33.193534444633
34.709987656023,33.193469363951
34.70951177183,33.19341676872
34.709481369542,33.193422594992
34.709454852961,33.193445220813
34.709411151534,33.193587123842
34.708248289138,33.193266354916
34.708159318737,33.193231594863
34.708117868933,33.193199904755
34.707932184385,33.193018916988
34.707708319165,33.193112014048
34.707461219599,33.19324249893
34.707244493602,33.193582171363
34.707216834702,33.193634373227
34.707203566368,33.193688575678
34.707123283461,33.194302830117
34.70719399993,33.194427305809
34.707264716572,33.194576433558
34.707302275279,33.194717598065
34.707324370987,33.194842930821
34.707337605386,33.194981055101
34.707335346047,33.195158597166
34.707311543575,33.195305491807
34.707122291298,33.196203607052
34.705811826537,33.195632805781
